timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773880432040,46.230,,
1773880432140,46.230,,
1773880432240,46.230,,
1773880432340,46.230,,
1773880432440,46.230,,
1773880432540,46.230,,
1773880432640,46.230,,
1773880432740,46.230,,
1773880432840,46.230,,
1773880432940,46.230,,
1773880433040,46.230,,
1773880433140,46.230,,
1773880433240,46.230,,
1773880433340,46.230,,
1773880433440,46.230,,
1773880433540,46.230,,
1773880433640,46.230,,
1773880433740,46.230,,
1773880433840,46.230,,
1773880433940,46.230,,
1773880434040,46.230,,
1773880434140,46.230,,
1773880434240,46.230,,
1773880434340,46.230,,
1773880434440,46.230,,
1773880434540,46.230,,
1773880434640,46.230,,
1773880434740,46.230,,
1773880434840,46.230,,
1773880434940,46.230,,
1773880435040,46.230,,
1773880435140,46.230,,
1773880435240,46.230,,
1773880435340,46.230,,
1773880435440,46.230,,
1773880435540,46.230,,
1773880435640,46.230,,
1773880435740,46.230,,
1773880435840,46.230,,
1773880435940,46.230,,
1773880436040,46.230,,
1773880436140,46.230,,
1773880436240,46.230,,
1773880436340,46.230,,
1773880436440,46.230,,
1773880436540,46.230,,
1773880436640,46.230,,
1773880436740,46.230,,
1773880436840,46.230,,
1773880436940,46.230,,
1773880437040,46.230,,
1773880437140,46.230,,
1773880437240,46.230,,
1773880437340,46.230,,
1773880437440,46.230,,
1773880437540,46.230,,
1773880437640,46.230,,
1773880437740,46.230,,
1773880437840,46.230,,
1773880437940,46.230,,
1773880438040,46.230,,
1773880438140,46.230,,
1773880438240,46.230,,
1773880438340,46.230,,
1773880438440,46.230,,
1773880438540,46.230,,
1773880438640,46.230,,
1773880438740,46.230,,
1773880438840,46.230,,
1773880438940,46.230,,
1773880439040,46.230,,
1773880439140,46.230,,
1773880439240,46.230,,
1773880439340,46.230,,
1773880439440,46.230,,
1773880439540,46.230,,
1773880439640,46.230,,
1773880439740,46.230,,
1773880439840,46.230,,
1773880439940,46.230,,
1773880440040,46.230,,
1773880440140,46.230,,
1773880440240,46.230,,
1773880440340,46.230,,
1773880440440,46.230,,
1773880440540,46.230,,
1773880440640,46.230,,
1773880440740,46.230,,
1773880440840,46.230,,
1773880440940,46.230,,
1773880441040,46.230,,
1773880441140,46.230,,
1773880441240,46.230,,
1773880441340,46.230,,
1773880441440,46.230,,
1773880441540,46.230,,
1773880441640,46.230,,
1773880441740,46.230,,
1773880441840,46.230,,
1773880441940,46.230,,
1773880442040,46.230,,
1773880442140,46.230,,
1773880442240,46.230,,
1773880442340,46.230,,
1773880442440,46.230,,
1773880442540,46.230,,
1773880442640,46.230,,
1773880442740,46.230,,
1773880442840,46.230,,
1773880442940,46.230,,
1773880443040,46.230,,
1773880443140,46.230,,
1773880443240,46.230,,
1773880443340,46.230,,
1773880443440,46.230,,
1773880443540,46.230,,
1773880443640,46.230,,
1773880443740,45.307,,
1773880443840,46.230,,
1773880443940,46.230,,
1773880444040,46.230,,
1773880444140,46.230,,
1773880444240,46.230,,
1773880444340,46.230,,
1773880444440,46.230,,
1773880444540,46.230,,
1773880444640,46.230,,
1773880444740,46.230,,
1773880444840,45.307,,
1773880444940,46.230,,
1773880445040,46.230,,
1773880445140,46.230,,
1773880445240,46.230,,
1773880445340,46.230,,
1773880445440,46.230,,
1773880445540,46.230,,
1773880445640,46.230,,
1773880445740,46.230,,
1773880445840,46.230,,
1773880445940,46.230,,
1773880446040,46.230,,
1773880446140,46.230,,
1773880446240,46.230,,
1773880446340,46.230,,
1773880446440,46.230,,
1773880446540,46.230,,
1773880446640,46.230,,
1773880446740,46.230,,
1773880446840,46.230,,
1773880446940,46.230,,
1773880447040,46.230,,
1773880447140,46.230,,
1773880447240,46.230,,
1773880447340,46.230,,
1773880447440,46.230,,
1773880447540,46.230,,
1773880447640,46.230,,
1773880447740,45.307,,
1773880447840,46.230,,
1773880447940,46.230,,
1773880448040,46.230,,
1773880448140,46.230,,
1773880448240,46.230,,
1773880448340,46.230,,
1773880448440,46.230,,
1773880448540,46.230,,
1773880448640,46.230,,
1773880448740,46.230,,
1773880448840,46.230,,
1773880448940,46.230,,
1773880449040,46.230,,
1773880449140,46.230,,
1773880449240,46.230,,
1773880449340,46.230,,
1773880449440,46.230,,
1773880449540,45.307,,
1773880449640,46.230,,
1773880449740,46.230,,
1773880449840,46.230,,
1773880449940,46.230,,
1773880450040,45.307,,
1773880450140,46.230,,
1773880450240,46.230,,
1773880450340,46.230,,
1773880450440,46.230,,
1773880450540,46.230,,
1773880450640,45.307,,
1773880450740,46.230,,
1773880450840,46.230,,
1773880450940,46.230,,
1773880451040,45.307,,
1773880451140,46.230,,
1773880451240,45.307,,
1773880451340,45.307,,
1773880451440,46.230,,
1773880451540,46.230,,
1773880451640,46.230,,
1773880451740,45.307,,
1773880451840,46.230,,
1773880451940,46.230,,
1773880452040,45.307,,
1773880452140,46.230,,
1773880452240,46.230,,
1773880452340,46.230,,
1773880452440,46.230,,
1773880452540,46.230,,
1773880452640,46.230,,
1773880452740,46.230,,
1773880452840,45.307,,
1773880452940,46.230,,
1773880453040,46.230,,
1773880453140,46.230,,
1773880453240,46.230,,
1773880453340,46.230,,
1773880453440,46.230,,
1773880453540,46.230,,
1773880453640,46.230,,
1773880453740,46.230,,
1773880453840,46.230,,
1773880453940,46.230,,
1773880454040,46.230,,
1773880454140,46.230,,
1773880454240,46.230,,
1773880454340,45.307,,
1773880454440,46.230,,
1773880454540,46.230,,
1773880454640,46.230,,
1773880454740,46.230,,
1773880454840,45.307,,
1773880454940,46.230,,
1773880455040,46.230,,
1773880455140,46.230,,
1773880455240,46.230,,
1773880455340,46.230,,
1773880455440,46.230,,
1773880455540,46.230,,
1773880455640,46.230,,
1773880455740,46.230,,
1773880455840,45.307,,
1773880455940,45.307,,
1773880456040,45.307,,
1773880456140,45.307,,
1773880456240,46.230,,
1773880456340,46.230,,
1773880456440,46.230,,
1773880456540,45.307,,
1773880456640,45.307,,
1773880456740,46.230,,
1773880456840,46.230,,
1773880456940,45.307,,
1773880457040,45.307,,
1773880457140,45.307,,
1773880457240,45.307,,
1773880457340,46.230,,
1773880457440,45.307,,
1773880457540,45.307,,
1773880457640,45.307,,
1773880457740,45.307,,
1773880457840,46.230,,
1773880457940,46.230,,
1773880458040,46.230,,
1773880458140,46.230,,
1773880458240,46.230,,
1773880458340,45.307,,
1773880458440,45.307,,
1773880458540,46.230,,
1773880458640,45.307,,
1773880458740,45.307,,
1773880458840,46.230,,
1773880458940,45.307,,
1773880459040,45.307,,
1773880459140,46.230,,
1773880459240,45.307,,
1773880459340,46.230,,
1773880459440,45.307,,
1773880459540,45.307,,
1773880459640,46.230,,
1773880459740,45.307,,
1773880459840,45.307,,
1773880459940,45.307,,
1773880460040,45.307,,
1773880460140,45.307,,
1773880460240,45.307,,
1773880460340,45.307,,
1773880460440,45.307,,
1773880460540,46.230,,
1773880460640,46.230,,
1773880460740,45.307,,
1773880460840,46.230,,
1773880460940,45.307,,
1773880461040,45.307,,
1773880461140,45.307,,
1773880461240,46.230,,
1773880461340,45.307,,
1773880461440,45.307,,
1773880461540,45.307,,
1773880461640,45.307,,
1773880461740,45.307,,
1773880461840,45.307,,
1773880461940,45.307,,
1773880462040,46.230,,
1773880462140,45.307,,
1773880462240,45.307,,
1773880462340,45.307,,
1773880462440,46.230,,
1773880462540,45.307,,
1773880462640,45.307,,
1773880462740,45.307,,
1773880462840,45.307,,
1773880462940,45.307,,
1773880463040,45.307,,
1773880463140,45.307,,
1773880463240,45.307,,
1773880463340,45.307,,
1773880463440,45.307,,
1773880463540,46.230,,
1773880463640,45.307,,
1773880463740,45.307,,
1773880463840,45.307,,
1773880463940,45.307,,
1773880464040,45.307,,
1773880464140,45.307,,
1773880464241,45.307,,
1773880464340,45.307,,
1773880464440,45.307,,
1773880464540,45.307,,
1773880464640,45.307,,
1773880464740,45.307,,
1773880464840,45.307,,
1773880464940,45.307,,
1773880465040,45.307,,
1773880465140,45.307,,
1773880465240,46.230,,
1773880465340,45.307,,
1773880465440,45.307,,
1773880465540,45.307,,
1773880465640,45.307,,
1773880465740,45.307,,
1773880465840,45.307,,
1773880465940,45.307,,
1773880466040,45.307,,
1773880466140,45.307,,
1773880466240,45.307,,
1773880466340,45.307,,
1773880466440,45.307,,
1773880466540,45.307,,
1773880466640,45.307,,
1773880466740,46.230,,
1773880466840,45.307,,
1773880466940,45.307,,
1773880467040,45.307,,
1773880467140,45.307,,
1773880467240,45.307,,
1773880467340,45.307,,
1773880467440,45.307,,
1773880467540,45.307,,
1773880467640,45.307,,
1773880467740,45.307,,
1773880467840,45.307,,
1773880467940,45.307,,
1773880468040,45.307,,
1773880468140,45.307,,
1773880468240,45.307,,
1773880468340,45.307,,
1773880468440,45.307,,
1773880468540,46.230,,
1773880468640,45.307,,
1773880468740,45.307,,
1773880468840,45.307,,
1773880468940,45.307,,
1773880469040,45.307,,
1773880469140,45.307,,
1773880469240,45.307,,
1773880469340,45.307,,
1773880469440,45.307,,
1773880469540,46.230,,
1773880469640,45.307,,
1773880469740,46.230,,
1773880469840,45.307,,
1773880469940,45.307,,
1773880470040,45.307,,
1773880470140,45.307,,
1773880470240,45.307,,
1773880470340,45.307,,
1773880470440,45.307,,
1773880470540,45.307,,
1773880470640,45.307,,
1773880470740,45.307,,
1773880470840,45.307,,
1773880470940,45.307,,
1773880471040,45.307,,
1773880471140,45.307,,
1773880471240,45.307,,
1773880471340,45.307,,
1773880471440,45.307,,
1773880471540,46.230,,
1773880471640,45.307,,
1773880471740,46.230,,
1773880471840,45.307,,
1773880471940,45.307,,
1773880472040,45.307,,
1773880472140,45.307,,
1773880472240,45.307,,
1773880472340,45.307,,
1773880472440,45.307,,
1773880472540,45.307,,
1773880472640,45.307,,
1773880472740,45.307,,
1773880472840,45.307,,
1773880472940,45.307,,
1773880473040,45.307,,
1773880473140,45.307,,
1773880473240,45.307,,
1773880473340,45.307,,
1773880473440,45.307,,
1773880473540,45.307,,
1773880473640,45.307,,
1773880473740,45.307,,
1773880473840,45.307,,
1773880473940,45.307,,
1773880474040,45.307,,
1773880474140,45.307,,
1773880474240,45.307,,
1773880474340,45.307,,
1773880474440,45.307,,
1773880474540,45.307,,
1773880474640,45.307,,
1773880474740,45.307,,
1773880474840,45.307,,
1773880474940,45.307,,
1773880475040,45.307,,
1773880475140,45.307,,
1773880475240,45.307,,
1773880475340,45.307,,
1773880475440,45.307,,
1773880475540,45.307,,
1773880475640,45.307,,
1773880475740,45.307,,
1773880475840,45.307,,
1773880475940,45.307,,
1773880476040,45.307,,
1773880476140,45.307,,
1773880476240,45.307,,
1773880476340,45.307,,
1773880476440,45.307,,
1773880476540,45.307,,
1773880476640,45.307,,
1773880476740,45.307,,
1773880476840,45.307,,
1773880476940,45.307,,
1773880477040,45.307,,
1773880477140,45.307,,
1773880477240,45.307,,
1773880477340,45.307,,
1773880477440,45.307,,
1773880477540,45.307,,
1773880477640,45.307,,
1773880477740,45.307,,
1773880477840,45.307,,
1773880477940,45.307,,
1773880478040,45.307,,
1773880478140,45.307,,
1773880478240,45.307,,
1773880478340,45.307,,
1773880478440,45.307,,
1773880478540,45.307,,
1773880478640,45.307,,
1773880478740,45.307,,
1773880478840,45.307,,
1773880478940,45.307,,
1773880479040,45.307,,
1773880479140,45.307,,
1773880479240,45.307,,
1773880479340,45.307,,
1773880479440,45.307,,
1773880479540,45.307,,
1773880479640,45.307,,
1773880479740,45.307,,
1773880479840,45.307,,
1773880479940,45.307,,
1773880480040,45.307,,
1773880480140,45.307,,
1773880480240,45.307,,
1773880480340,45.307,,
1773880480440,45.307,,
1773880480540,45.307,,
1773880480640,45.307,,
1773880480740,45.307,,
1773880480840,45.307,,
1773880480940,45.307,,
1773880481040,45.307,,
1773880481140,45.307,,
1773880481240,45.307,,
1773880481340,45.307,,
1773880481440,45.307,,
1773880481540,45.307,,
1773880481640,45.307,,
1773880481740,45.307,,
1773880481840,45.307,,
1773880481940,45.307,,
1773880482040,45.307,,
1773880482140,45.307,,
1773880482240,45.307,,
1773880482340,45.307,,
1773880482440,45.307,,
1773880482540,45.307,,
1773880482640,45.307,,
1773880482740,45.307,,
1773880482840,45.307,,
1773880482940,45.307,,
1773880483040,45.307,,
1773880483140,45.307,,
1773880483240,45.307,,
1773880483340,45.307,,
1773880483440,45.307,,
1773880483540,45.307,,
1773880483640,45.307,,
1773880483740,45.307,,
1773880483840,45.307,,
1773880483940,45.307,,
1773880484040,45.307,,
1773880484140,45.307,,
1773880484240,45.307,,
1773880484340,45.307,,
1773880484440,45.307,,
1773880484540,45.307,,
1773880484640,45.307,,
1773880484740,45.307,,
1773880484840,45.307,,
1773880484940,45.307,,
1773880485040,45.307,,
1773880485140,45.307,,
1773880485240,45.307,,
1773880485340,45.307,,
1773880485440,45.307,,
1773880485540,45.307,,
1773880485640,45.307,,
1773880485740,45.307,,
1773880485840,45.307,,
1773880485940,45.307,,
1773880486040,45.307,,
1773880486140,45.307,,
1773880486240,45.307,,
1773880486340,45.307,,
1773880486440,45.307,,
1773880486540,45.307,,
1773880486640,45.307,,
1773880486740,45.307,,
1773880486840,45.307,,
1773880486940,45.307,,
1773880487040,45.307,,
1773880487140,45.307,,
1773880487240,45.307,,
1773880487340,45.307,,
1773880487440,45.307,,
1773880487540,45.307,,
1773880487640,45.307,,
1773880487740,45.307,,
1773880487840,45.307,,
1773880487940,45.307,,
1773880488040,45.307,,
1773880488140,45.307,,
1773880488240,45.307,,
1773880488340,45.307,,
1773880488440,45.307,,
1773880488540,45.307,,
1773880488640,45.307,,
1773880488740,45.307,,
1773880488840,45.307,,
1773880488940,45.307,,
1773880489040,45.307,,
1773880489140,45.307,,
1773880489240,45.307,,
1773880489340,45.307,,
1773880489440,45.307,,
1773880489540,45.307,,
1773880489640,45.307,,
1773880489740,45.307,,
1773880489840,45.307,,
1773880489940,45.307,,
1773880490040,45.307,,
1773880490140,45.307,,
1773880490240,45.307,,
1773880490340,45.307,,
1773880490440,45.307,,
1773880490540,45.307,,
1773880490640,45.307,,
1773880490740,45.307,,
1773880490840,45.307,,
1773880490940,45.307,,
1773880491040,45.307,,
1773880491140,45.307,,
1773880491240,45.307,,
1773880491340,45.307,,
1773880491440,45.307,,
1773880491540,45.307,,
1773880491640,45.307,,
1773880491740,45.307,,
1773880491840,45.307,,
1773880491940,45.307,,
1773880492040,45.307,,
1773880492140,45.307,,
1773880492240,45.307,,
1773880492340,45.307,,
1773880492440,45.307,,
1773880492540,45.307,,
1773880492640,45.307,,
1773880492740,45.307,,
1773880492840,45.307,,
1773880492940,45.307,,
1773880493040,45.307,,
1773880493140,45.307,,
1773880493240,45.307,,
1773880493340,45.307,,
1773880493440,45.307,,
1773880493540,45.307,,
1773880493640,45.307,,
1773880493740,45.307,,
1773880493840,45.307,,
1773880493940,45.307,,
1773880494040,45.307,,
1773880494140,45.307,,
1773880494240,45.307,,
1773880494340,45.307,,
1773880494440,45.307,,
1773880494540,45.307,,
1773880494640,45.307,,
1773880494740,45.307,,
1773880494840,45.307,,
1773880494940,45.307,,
1773880495040,45.307,,
1773880495140,45.307,,
1773880495240,45.307,,
1773880495340,45.307,,
1773880495440,45.307,,
1773880495540,45.307,,
1773880495640,45.307,,
1773880495740,45.307,,
1773880495840,45.307,,
1773880495940,45.307,,
1773880496040,45.307,,
1773880496140,45.307,,
1773880496240,45.307,,
1773880496340,45.307,,
1773880496440,45.307,,
1773880496540,45.307,,
1773880496640,45.307,,
1773880496740,45.307,,
1773880496840,45.307,,
1773880496940,45.307,,
1773880497040,45.307,,
1773880497140,45.307,,
1773880497240,45.307,,
1773880497340,45.307,,
1773880497440,45.307,,
1773880497540,45.307,,
1773880497640,45.307,,
1773880497740,45.307,,
1773880497840,45.307,,
1773880497940,45.307,,
1773880498040,45.307,,
1773880498140,45.307,,
1773880498240,45.307,,
1773880498340,45.307,,
1773880498440,45.307,,
1773880498540,45.307,,
1773880498640,45.307,,
1773880498740,45.307,,
1773880498840,45.307,,
1773880498940,45.307,,
1773880499040,45.307,,
1773880499140,45.307,,
1773880499240,45.307,,
1773880499340,45.307,,
1773880499440,45.307,,
1773880499540,45.307,,
1773880499640,45.307,,
1773880499740,45.307,,
1773880499840,45.307,,
1773880499940,45.307,,
1773880500040,45.307,,
1773880500140,45.307,,
1773880500240,45.307,,
1773880500340,45.307,,
1773880500440,45.307,,
1773880500540,45.307,,
1773880500640,45.307,,
1773880500740,45.307,,
1773880500840,45.307,,
1773880500940,45.307,,
1773880501040,45.307,,
1773880501140,45.307,,
1773880501240,45.307,,
1773880501340,45.307,,
1773880501440,45.307,,
1773880501540,45.307,,
1773880501640,45.307,,
1773880501740,45.307,,
1773880501840,45.307,,
1773880501940,45.307,,
1773880502040,45.307,,
1773880502140,45.307,,
1773880502240,45.307,,
1773880502340,45.307,,
1773880502440,45.307,,
1773880502540,45.307,,
1773880502640,45.307,,
1773880502740,45.307,,
1773880502840,45.307,,
1773880502940,45.307,,
1773880503040,45.307,,
1773880503140,45.307,,
1773880503240,45.307,,
1773880503340,45.307,,
1773880503440,45.307,,
1773880503540,45.307,,
1773880503640,45.307,,
1773880503740,45.307,,
1773880503840,45.307,,
1773880503940,45.307,,
1773880504040,45.307,,
1773880504140,45.307,,
1773880504240,45.307,,
1773880504340,45.307,,
1773880504440,45.307,,
1773880504540,45.307,,
1773880504640,45.307,,
1773880504740,45.307,,
1773880504840,45.307,,
1773880504940,45.307,,
1773880505040,45.307,,
1773880505140,45.307,,
1773880505240,45.307,,
1773880505340,45.307,,
1773880505440,45.307,,
1773880505540,45.307,,
1773880505640,45.307,,
1773880505740,45.307,,
1773880505840,45.307,,
1773880505940,45.307,,
1773880506040,45.307,,
1773880506140,45.307,,
1773880506240,45.307,,
1773880506340,45.307,,
1773880506440,45.307,,
1773880506540,45.307,,
1773880506640,45.307,,
1773880506740,45.307,,
1773880506840,45.307,,
1773880506940,45.307,,
1773880507040,45.307,,
1773880507140,45.307,,
1773880507240,45.307,,
1773880507340,45.307,,
1773880507440,45.307,,
1773880507540,45.307,,
1773880507640,45.307,,
1773880507740,45.307,,
1773880507840,45.307,,
1773880507940,45.307,,
1773880508040,45.307,,
1773880508140,44.384,,
1773880508240,45.307,,
1773880508340,45.307,,
1773880508440,45.307,,
1773880508540,45.307,,
1773880508640,45.307,,
1773880508740,45.307,,
1773880508840,45.307,,
1773880508940,45.307,,
1773880509040,45.307,,
1773880509140,45.307,,
1773880509240,44.384,,
1773880509340,45.307,,
1773880509440,45.307,,
1773880509540,45.307,,
1773880509640,45.307,,
1773880509740,45.307,,
1773880509840,45.307,,
1773880509940,45.307,,
1773880510040,45.307,,
1773880510140,45.307,,
1773880510240,45.307,,
1773880510340,45.307,,
1773880510440,44.384,,
1773880510540,45.307,,
1773880510640,45.307,,
1773880510740,45.307,,
1773880510840,45.307,,
1773880510940,45.307,,
1773880511040,45.307,,
1773880511140,45.307,,
1773880511240,45.307,,
